# LISA, DECIGO, and BBO peak-integrated sensitivities
# (*) to the signal from turbulence
# (*) for auto- (LISA) and cross- (DECIGO, BBO) correlation searches
# (*) at design sensitivity
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 1 yr
#
# Column 1: Log10 of the peak   frequency f_t, redshifted to today, in units of Hz
# Column 2: Log10 of the Hubble frequency h_*, redshifted to today, in units of Hz
# Column 3: Log10 of the peak-integrated sensitivity for LISA
# Column 4: Log10 of the peak-integrated sensitivity for DECIGO
# Column 5: Log10 of the peak-integrated sensitivity for BBO
#

 -7.700000	 -2.200000	 -9.537374	 -9.907468	-10.246324
 -7.700000	 -2.100000	 -9.616189	-10.000765	-10.339786
 -7.700000	 -2.000000	 -9.691779	-10.092812	-10.432037
 -7.700000	 -1.900000	 -9.763866	-10.183476	-10.522949
 -7.700000	 -1.800000	 -9.832187	-10.272641	-10.612414
 -7.700000	 -1.700000	 -9.896499	-10.360217	-10.700350
 -7.700000	 -1.600000	 -9.956593	-10.446146	-10.786708
 -7.700000	 -1.500000	-10.012298	-10.530401	-10.871471
 -7.700000	 -1.400000	-10.063490	-10.612985	-10.954654
 -7.700000	 -1.300000	-10.110105	-10.693923	-11.036293
 -7.700000	 -1.200000	-10.152140	-10.773251	-11.116436
 -7.700000	 -1.100000	-10.189664	-10.851002	-11.195131
 -7.700000	 -1.000000	-10.222815	-10.927196	-11.272413
 -7.700000	 -0.900000	-10.251799	-11.001832	-11.348299
 -7.700000	 -0.800000	-10.276878	-11.074877	-11.422775
 -7.700000	 -0.700000	-10.298361	-11.146268	-11.495798
 -7.700000	 -0.600000	-10.316588	-11.215905	-11.567293
 -7.700000	 -0.500000	-10.331914	-11.283657	-11.637151
 -7.700000	 -0.400000	-10.344696	-11.349358	-11.705231
 -7.700000	 -0.300000	-10.355275	-11.412818	-11.771363
 -7.700000	 -0.200000	-10.363975	-11.473822	-11.835352
 -7.700000	 -0.100000	-10.371088	-11.532139	-11.896980
 -7.700000	  0.000000	-10.376874	-11.587533	-11.956014
 -7.700000	  0.100000	-10.381560	-11.639770	-12.012213
 -7.700000	  0.200000	-10.385343	-11.688635	-12.065338
 -7.700000	  0.300000	-10.388387	-11.733941	-12.115163
 -7.700000	  0.400000	-10.390831	-11.775547	-12.161490
 -7.700000	  0.500000	-10.392788	-11.813367	-12.204161
 -7.700000	  0.600000	-10.394354	-11.847379	-12.243071
 -7.700000	  0.700000	-10.395604	-11.877632	-12.278177
 -7.700000	  0.800000	-10.396602	-11.904245	-12.309507
 -7.700000	  0.900000	-10.397397	-11.927400	-12.337157
 -7.700000	  1.000000	-10.398031	-11.947332	-12.361291
 -7.700000	  1.100000	-10.398535	-11.964316	-12.382129
 -7.700000	  1.200000	-10.398936	-11.978651	-12.399936
 -7.700000	  1.300000	-10.399255	-11.990645	-12.415005
 -7.700000	  1.400000	-10.399509	-12.000600	-12.427642
 -7.700000	  1.500000	-10.399711	-12.008805	-12.438153
 -7.700000	  1.600000	-10.399871	-12.015527	-12.446833
 -7.700000	  1.700000	-10.399999	-12.021004	-12.453954
 -7.700000	  1.800000	-10.400100	-12.025447	-12.459764
 -7.700000	  1.900000	-10.400181	-12.029036	-12.464482
 -7.700000	  2.000000	-10.400245	-12.031928	-12.468298
 -7.600000	 -8.000000	 -3.913271	 -4.204105	 -4.542269
 -7.600000	 -7.900000	 -4.013271	 -4.304105	 -4.642269
 -7.600000	 -7.800000	 -4.113270	 -4.404105	 -4.742268
 -7.600000	 -7.700000	 -4.213270	 -4.504105	 -4.842268
 -7.600000	 -7.600000	 -4.313270	 -4.604105	 -4.942268
 -7.600000	 -7.500000	 -4.413270	 -4.704105	 -5.042268
 -7.600000	 -7.400000	 -4.513270	 -4.804105	 -5.142268
 -7.600000	 -7.300000	 -4.613270	 -4.904105	 -5.242268
 -7.600000	 -7.200000	 -4.713269	 -5.004104	 -5.342268
 -7.600000	 -7.100000	 -4.813269	 -5.104104	 -5.442268
 -7.600000	 -7.000000	 -4.913268	 -5.204104	 -5.542268
 -7.600000	 -6.900000	 -5.013268	 -5.304104	 -5.642268
 -7.600000	 -6.800000	 -5.113267	 -5.404104	 -5.742268
 -7.600000	 -6.700000	 -5.213266	 -5.504104	 -5.842268
 -7.600000	 -6.600000	 -5.313265	 -5.604103	 -5.942267
 -7.600000	 -6.500000	 -5.413263	 -5.704103	 -6.042267
 -7.600000	 -6.400000	 -5.513261	 -5.804103	 -6.142266
 -7.600000	 -6.300000	 -5.613259	 -5.904102	 -6.242266
 -7.600000	 -6.200000	 -5.713256	 -6.004101	 -6.342265
 -7.600000	 -6.100000	 -5.813252	 -6.104101	 -6.442264
 -7.600000	 -6.000000	 -5.913247	 -6.204099	 -6.542263
 -7.600000	 -5.900000	 -6.013241	 -6.304098	 -6.642262
 -7.600000	 -5.800000	 -6.113233	 -6.404096	 -6.742260
 -7.600000	 -5.700000	 -6.213223	 -6.504094	 -6.842258
 -7.600000	 -5.600000	 -6.313210	 -6.604091	 -6.942255
 -7.600000	 -5.500000	 -6.413195	 -6.704088	 -7.042252
 -7.600000	 -5.400000	 -6.513175	 -6.804083	 -7.142248
 -7.600000	 -5.300000	 -6.613150	 -6.904078	 -7.242242
 -7.600000	 -5.200000	 -6.713119	 -7.004071	 -7.342235
 -7.600000	 -5.100000	 -6.813080	 -7.104062	 -7.442227
 -7.600000	 -5.000000	 -6.913030	 -7.204051	 -7.542216
 -7.600000	 -4.900000	 -7.012968	 -7.304037	 -7.642202
 -7.600000	 -4.800000	 -7.112890	 -7.404020	 -7.742185
 -7.600000	 -4.700000	 -7.212791	 -7.503998	 -7.842164
 -7.600000	 -4.600000	 -7.312667	 -7.603970	 -7.942137
 -7.600000	 -4.500000	 -7.412512	 -7.703935	 -8.042102
 -7.600000	 -4.400000	 -7.512316	 -7.803891	 -8.142059
 -7.600000	 -4.300000	 -7.612070	 -7.903836	 -8.242005
 -7.600000	 -4.200000	 -7.711761	 -8.003766	 -8.341937
 -7.600000	 -4.100000	 -7.811372	 -8.103678	 -8.441851
 -7.600000	 -4.000000	 -7.910885	 -8.203568	 -8.541744
 -7.600000	 -3.900000	 -8.010275	 -8.303430	 -8.641608
 -7.600000	 -3.800000	 -8.109510	 -8.403255	 -8.741438
 -7.600000	 -3.700000	 -8.208554	 -8.503037	 -8.841223
 -7.600000	 -3.600000	 -8.307359	 -8.602761	 -8.940954
 -7.600000	 -3.500000	 -8.405870	 -8.702416	 -9.040616
 -7.600000	 -3.400000	 -8.504016	 -8.801982	 -9.140192
 -7.600000	 -3.300000	 -8.601717	 -8.901439	 -9.239661
 -7.600000	 -3.200000	 -8.698871	 -9.000758	 -9.338994
 -7.600000	 -3.100000	 -8.795361	 -9.099906	 -9.438161
 -7.600000	 -3.000000	 -8.891051	 -9.198841	 -9.537120
 -7.600000	 -2.900000	 -8.985780	 -9.297514	 -9.635823
 -7.600000	 -2.800000	 -9.079367	 -9.395864	 -9.734209
 -7.600000	 -2.700000	 -9.171606	 -9.493817	 -9.832208
 -7.600000	 -2.600000	 -9.262272	 -9.591287	 -9.929736
 -7.600000	 -2.500000	 -9.351118	 -9.688175	-10.026695
 -7.600000	 -2.400000	 -9.437880	 -9.784365	-10.122974
 -7.600000	 -2.300000	 -9.522280	 -9.879730	-10.218450
 -7.600000	 -2.200000	 -9.604032	 -9.974133	-10.312988
 -7.600000	 -2.100000	 -9.682847	-10.067429	-10.406451
 -7.600000	 -2.000000	 -9.758438	-10.159476	-10.498702
 -7.600000	 -1.900000	 -9.830525	-10.250141	-10.589614
 -7.600000	 -1.800000	 -9.898846	-10.339306	-10.679079
 -7.600000	 -1.700000	 -9.963159	-10.426882	-10.767015
 -7.600000	 -1.600000	-10.023253	-10.512811	-10.853373
 -7.600000	 -1.500000	-10.078958	-10.597066	-10.938136
 -7.600000	 -1.400000	-10.130150	-10.679650	-11.021319
 -7.600000	 -1.300000	-10.176765	-10.760588	-11.102958
 -7.600000	 -1.200000	-10.218800	-10.839916	-11.183101
 -7.600000	 -1.100000	-10.256324	-10.917667	-11.261796
 -7.600000	 -1.000000	-10.289476	-10.993862	-11.339079
 -7.600000	 -0.900000	-10.318460	-11.068498	-11.414965
 -7.600000	 -0.800000	-10.343539	-11.141543	-11.489441
 -7.600000	 -0.700000	-10.365022	-11.212934	-11.562464
 -7.600000	 -0.600000	-10.383249	-11.282571	-11.633959
 -7.600000	 -0.500000	-10.398576	-11.350323	-11.703817
 -7.600000	 -0.400000	-10.411357	-11.416025	-11.771897
 -7.600000	 -0.300000	-10.421937	-11.479485	-11.838029
 -7.600000	 -0.200000	-10.430637	-11.540488	-11.902019
 -7.600000	 -0.100000	-10.437750	-11.598805	-11.963647
 -7.600000	  0.000000	-10.443535	-11.654199	-12.022681
 -7.600000	  0.100000	-10.448222	-11.706436	-12.078879
 -7.600000	  0.200000	-10.452005	-11.755301	-12.132004
 -7.600000	  0.300000	-10.455049	-11.800608	-12.181829
 -7.600000	  0.400000	-10.457493	-11.842214	-12.228157
 -7.600000	  0.500000	-10.459450	-11.880033	-12.270828
 -7.600000	  0.600000	-10.461016	-11.914045	-12.309738
 -7.600000	  0.700000	-10.462266	-11.944298	-12.344844
 -7.600000	  0.800000	-10.463264	-11.970911	-12.376173
 -7.600000	  0.900000	-10.464059	-11.994066	-12.403823
 -7.600000	  1.000000	-10.464692	-12.013998	-12.427957
 -7.600000	  1.100000	-10.465197	-12.030983	-12.448796
 -7.600000	  1.200000	-10.465598	-12.045318	-12.466603
 -7.600000	  1.300000	-10.465917	-12.057311	-12.481671
 -7.600000	  1.400000	-10.466171	-12.067266	-12.494308
 -7.600000	  1.500000	-10.466373	-12.075472	-12.504820
 -7.600000	  1.600000	-10.466533	-12.082194	-12.513499
 -7.600000	  1.700000	-10.466661	-12.087671	-12.520621
 -7.600000	  1.800000	-10.466762	-12.092113	-12.526431
 -7.600000	  1.900000	-10.466843	-12.095703	-12.531149
 -7.600000	  2.000000	-10.466906	-12.098594	-12.534965
 -7.500000	 -8.000000	 -3.979923	 -4.270768	 -4.608932
 -7.500000	 -7.900000	 -4.079923	 -4.370768	 -4.708932
 -7.500000	 -7.800000	 -4.179923	 -4.470768	 -4.808932
 -7.500000	 -7.700000	 -4.279923	 -4.570768	 -4.908932
 -7.500000	 -7.600000	 -4.379922	 -4.670768	 -5.008932
 -7.500000	 -7.500000	 -4.479922	 -4.770768	 -5.108932
 -7.500000	 -7.400000	 -4.579922	 -4.870768	 -5.208932
 -7.500000	 -7.300000	 -4.679922	 -4.970768	 -5.308932
 -7.500000	 -7.200000	 -4.779922	 -5.070768	 -5.408932
 -7.500000	 -7.100000	 -4.879921	 -5.170768	 -5.508932
 -7.500000	 -7.000000	 -4.979921	 -5.270768	 -5.608932
 -7.500000	 -6.900000	 -5.079920	 -5.370768	 -5.708931
 -7.500000	 -6.800000	 -5.179919	 -5.470767	 -5.808931
 -7.500000	 -6.700000	 -5.279918	 -5.570767	 -5.908931
 -7.500000	 -6.600000	 -5.379917	 -5.670767	 -6.008931
 -7.500000	 -6.500000	 -5.479915	 -5.770767	 -6.108930
 -7.500000	 -6.400000	 -5.579914	 -5.870766	 -6.208930
 -7.500000	 -6.300000	 -5.679911	 -5.970766	 -6.308929
 -7.500000	 -6.200000	 -5.779908	 -6.070765	 -6.408929
 -7.500000	 -6.100000	 -5.879904	 -6.170764	 -6.508928
 -7.500000	 -6.000000	 -5.979899	 -6.270763	 -6.608927
 -7.500000	 -5.900000	 -6.079893	 -6.370761	 -6.708925
 -7.500000	 -5.800000	 -6.179885	 -6.470760	 -6.808924
 -7.500000	 -5.700000	 -6.279875	 -6.570758	 -6.908922
 -7.500000	 -5.600000	 -6.379863	 -6.670755	 -7.008919
 -7.500000	 -5.500000	 -6.479847	 -6.770751	 -7.108915
 -7.500000	 -5.400000	 -6.579827	 -6.870747	 -7.208911
 -7.500000	 -5.300000	 -6.679802	 -6.970741	 -7.308906
 -7.500000	 -5.200000	 -6.779771	 -7.070734	 -7.408899
 -7.500000	 -5.100000	 -6.879732	 -7.170726	 -7.508890
 -7.500000	 -5.000000	 -6.979683	 -7.270714	 -7.608879
 -7.500000	 -4.900000	 -7.079620	 -7.370701	 -7.708866
 -7.500000	 -4.800000	 -7.179542	 -7.470683	 -7.808849
 -7.500000	 -4.700000	 -7.279444	 -7.570661	 -7.908827
 -7.500000	 -4.600000	 -7.379320	 -7.670633	 -8.008800
 -7.500000	 -4.500000	 -7.479164	 -7.770598	 -8.108766
 -7.500000	 -4.400000	 -7.578968	 -7.870554	 -8.208723
 -7.500000	 -4.300000	 -7.678722	 -7.970499	 -8.308669
 -7.500000	 -4.200000	 -7.778413	 -8.070429	 -8.408601
 -7.500000	 -4.100000	 -7.878025	 -8.170342	 -8.508515
 -7.500000	 -4.000000	 -7.977538	 -8.270232	 -8.608407
 -7.500000	 -3.900000	 -8.076927	 -8.370093	 -8.708272
 -7.500000	 -3.800000	 -8.176163	 -8.469919	 -8.808101
 -7.500000	 -3.700000	 -8.275206	 -8.569700	 -8.907887
 -7.500000	 -3.600000	 -8.374012	 -8.669425	 -9.007618
 -7.500000	 -3.500000	 -8.472522	 -8.769079	 -9.107280
 -7.500000	 -3.400000	 -8.570669	 -8.868646	 -9.206856
 -7.500000	 -3.300000	 -8.668369	 -8.968102	 -9.306324
 -7.500000	 -3.200000	 -8.765524	 -9.067421	 -9.405658
 -7.500000	 -3.100000	 -8.862015	 -9.166569	 -9.504825
 -7.500000	 -3.000000	 -8.957704	 -9.265505	 -9.603784
 -7.500000	 -2.900000	 -9.052434	 -9.364178	 -9.702486
 -7.500000	 -2.800000	 -9.146020	 -9.462527	 -9.800873
 -7.500000	 -2.700000	 -9.238260	 -9.560480	 -9.898872
 -7.500000	 -2.600000	 -9.328927	 -9.657951	 -9.996400
 -7.500000	 -2.500000	 -9.417773	 -9.754838	-10.093359
 -7.500000	 -2.400000	 -9.504535	 -9.851029	-10.189638
 -7.500000	 -2.300000	 -9.588935	 -9.946394	-10.285113
 -7.500000	 -2.200000	 -9.670688	-10.040797	-10.379652
 -7.500000	 -2.100000	 -9.749503	-10.134093	-10.473115
 -7.500000	 -2.000000	 -9.825094	-10.226140	-10.565366
 -7.500000	 -1.900000	 -9.897182	-10.316805	-10.656278
 -7.500000	 -1.800000	 -9.965503	-10.405970	-10.745743
 -7.500000	 -1.700000	-10.029816	-10.493547	-10.833679
 -7.500000	 -1.600000	-10.089911	-10.579475	-10.920037
 -7.500000	 -1.500000	-10.145616	-10.663730	-11.004801
 -7.500000	 -1.400000	-10.196809	-10.746315	-11.087984
 -7.500000	 -1.300000	-10.243424	-10.827253	-11.169623
 -7.500000	 -1.200000	-10.285459	-10.906581	-11.249766
 -7.500000	 -1.100000	-10.322984	-10.984333	-11.328462
 -7.500000	 -1.000000	-10.356136	-11.060527	-11.405745
 -7.500000	 -0.900000	-10.385120	-11.135163	-11.481630
 -7.500000	 -0.800000	-10.410199	-11.208209	-11.556107
 -7.500000	 -0.700000	-10.431682	-11.279600	-11.629130
 -7.500000	 -0.600000	-10.449910	-11.349237	-11.700625
 -7.500000	 -0.500000	-10.465236	-11.416989	-11.770483
 -7.500000	 -0.400000	-10.478017	-11.482691	-11.838563
 -7.500000	 -0.300000	-10.488597	-11.546151	-11.904696
 -7.500000	 -0.200000	-10.497297	-11.607154	-11.968685
 -7.500000	 -0.100000	-10.504410	-11.665472	-12.030313
 -7.500000	  0.000000	-10.510196	-11.720865	-12.089347
 -7.500000	  0.100000	-10.514883	-11.773103	-12.145546
 -7.500000	  0.200000	-10.518666	-11.821968	-12.198670
 -7.500000	  0.300000	-10.521710	-11.867274	-12.248496
 -7.500000	  0.400000	-10.524153	-11.908880	-12.294823
 -7.500000	  0.500000	-10.526111	-11.946700	-12.337494
 -7.500000	  0.600000	-10.527676	-11.980711	-12.376404
 -7.500000	  0.700000	-10.528927	-12.010965	-12.411510
 -7.500000	  0.800000	-10.529924	-12.037578	-12.442840
 -7.500000	  0.900000	-10.530720	-12.060733	-12.470490
 -7.500000	  1.000000	-10.531353	-12.080665	-12.494624
 -7.500000	  1.100000	-10.531857	-12.097649	-12.515462
 -7.500000	  1.200000	-10.532259	-12.111984	-12.533269
 -7.500000	  1.300000	-10.532578	-12.123978	-12.548338
 -7.500000	  1.400000	-10.532832	-12.133933	-12.560975
 -7.500000	  1.500000	-10.533033	-12.142138	-12.571486
 -7.500000	  1.600000	-10.533194	-12.148860	-12.580166
 -7.500000	  1.700000	-10.533321	-12.154337	-12.587287
 -7.500000	  1.800000	-10.533423	-12.158780	-12.593097
 -7.500000	  1.900000	-10.533503	-12.162369	-12.597816
 -7.500000	  2.000000	-10.533567	-12.165261	-12.601631
 -7.400000	 -8.000000	 -4.046571	 -4.337431	 -4.675595
 -7.400000	 -7.900000	 -4.146571	 -4.437431	 -4.775595
 -7.400000	 -7.800000	 -4.246571	 -4.537431	 -4.875595
 -7.400000	 -7.700000	 -4.346571	 -4.637431	 -4.975595
 -7.400000	 -7.600000	 -4.446571	 -4.737431	 -5.075595
 -7.400000	 -7.500000	 -4.546571	 -4.837431	 -5.175595
 -7.400000	 -7.400000	 -4.646571	 -4.937431	 -5.275595
 -7.400000	 -7.300000	 -4.746570	 -5.037431	 -5.375595
 -7.400000	 -7.200000	 -4.846570	 -5.137431	 -5.475594
 -7.400000	 -7.100000	 -4.946570	 -5.237430	 -5.575594
 -7.400000	 -7.000000	 -5.046569	 -5.337430	 -5.675594
 -7.400000	 -6.900000	 -5.146569	 -5.437430	 -5.775594
 -7.400000	 -6.800000	 -5.246568	 -5.537430	 -5.875594
 -7.400000	 -6.700000	 -5.346567	 -5.637430	 -5.975594
 -7.400000	 -6.600000	 -5.446566	 -5.737430	 -6.075593
 -7.400000	 -6.500000	 -5.546564	 -5.837429	 -6.175593
 -7.400000	 -6.400000	 -5.646562	 -5.937429	 -6.275593
 -7.400000	 -6.300000	 -5.746560	 -6.037428	 -6.375592
 -7.400000	 -6.200000	 -5.846556	 -6.137427	 -6.475591
 -7.400000	 -6.100000	 -5.946552	 -6.237427	 -6.575591
 -7.400000	 -6.000000	 -6.046548	 -6.337425	 -6.675590
 -7.400000	 -5.900000	 -6.146541	 -6.437424	 -6.775588
 -7.400000	 -5.800000	 -6.246533	 -6.537422	 -6.875586
 -7.400000	 -5.700000	 -6.346524	 -6.637420	 -6.975584
 -7.400000	 -5.600000	 -6.446511	 -6.737417	 -7.075582
 -7.400000	 -5.500000	 -6.546495	 -6.837414	 -7.175578
 -7.400000	 -5.400000	 -6.646476	 -6.937409	 -7.275574
 -7.400000	 -5.300000	 -6.746451	 -7.037404	 -7.375568
 -7.400000	 -5.200000	 -6.846420	 -7.137397	 -7.475562
 -7.400000	 -5.100000	 -6.946380	 -7.237388	 -7.575553
 -7.400000	 -5.000000	 -7.046331	 -7.337377	 -7.675542
 -7.400000	 -4.900000	 -7.146269	 -7.437363	 -7.775529
 -7.400000	 -4.800000	 -7.246191	 -7.537346	 -7.875511
 -7.400000	 -4.700000	 -7.346092	 -7.637324	 -7.975490
 -7.400000	 -4.600000	 -7.445968	 -7.737296	 -8.075463
 -7.400000	 -4.500000	 -7.545812	 -7.837261	 -8.175429
 -7.400000	 -4.400000	 -7.645617	 -7.937217	 -8.275386
 -7.400000	 -4.300000	 -7.745371	 -8.037162	 -8.375331
 -7.400000	 -4.200000	 -7.845061	 -8.137092	 -8.475263
 -7.400000	 -4.100000	 -7.944673	 -8.237004	 -8.575178
 -7.400000	 -4.000000	 -8.044186	 -8.336894	 -8.675070
 -7.400000	 -3.900000	 -8.143576	 -8.436756	 -8.774934
 -7.400000	 -3.800000	 -8.242811	 -8.536582	 -8.874764
 -7.400000	 -3.700000	 -8.341855	 -8.636363	 -8.974550
 -7.400000	 -3.600000	 -8.440660	 -8.736088	 -9.074281
 -7.400000	 -3.500000	 -8.539171	 -8.835742	 -9.173943
 -7.400000	 -3.400000	 -8.637318	 -8.935309	 -9.273519
 -7.400000	 -3.300000	 -8.735019	 -9.034765	 -9.372987
 -7.400000	 -3.200000	 -8.832173	 -9.134084	 -9.472321
 -7.400000	 -3.100000	 -8.928664	 -9.233232	 -9.571488
 -7.400000	 -3.000000	 -9.024354	 -9.332168	 -9.670447
 -7.400000	 -2.900000	 -9.119084	 -9.430841	 -9.769149
 -7.400000	 -2.800000	 -9.212671	 -9.529190	 -9.867536
 -7.400000	 -2.700000	 -9.304911	 -9.627143	 -9.965535
 -7.400000	 -2.600000	 -9.395577	 -9.724614	-10.063063
 -7.400000	 -2.500000	 -9.484424	 -9.821501	-10.160022
 -7.400000	 -2.400000	 -9.571186	 -9.917691	-10.256301
 -7.400000	 -2.300000	 -9.655587	-10.013057	-10.351777
 -7.400000	 -2.200000	 -9.737340	-10.107460	-10.446315
 -7.400000	 -2.100000	 -9.816156	-10.200756	-10.539778
 -7.400000	 -2.000000	 -9.891748	-10.292803	-10.632029
 -7.400000	 -1.900000	 -9.963836	-10.383468	-10.722942
 -7.400000	 -1.800000	-10.032157	-10.472634	-10.812407
 -7.400000	 -1.700000	-10.096471	-10.560210	-10.900343
 -7.400000	 -1.600000	-10.156566	-10.646139	-10.986701
 -7.400000	 -1.500000	-10.212272	-10.730394	-11.071465
 -7.400000	 -1.400000	-10.263465	-10.812979	-11.154648
 -7.400000	 -1.300000	-10.310080	-10.893918	-11.236288
 -7.400000	 -1.200000	-10.352116	-10.973246	-11.316431
 -7.400000	 -1.100000	-10.389641	-11.050998	-11.395127
 -7.400000	 -1.000000	-10.422793	-11.127192	-11.472410
 -7.400000	 -0.900000	-10.451778	-11.201828	-11.548296
 -7.400000	 -0.800000	-10.476857	-11.274874	-11.622772
 -7.400000	 -0.700000	-10.498341	-11.346265	-11.695796
 -7.400000	 -0.600000	-10.516568	-11.415903	-11.767291
 -7.400000	 -0.500000	-10.531895	-11.483655	-11.837149
 -7.400000	 -0.400000	-10.544676	-11.549357	-11.905229
 -7.400000	 -0.300000	-10.555256	-11.612817	-11.971362
 -7.400000	 -0.200000	-10.563956	-11.673820	-12.035351
 -7.400000	 -0.100000	-10.571069	-11.732138	-12.096979
 -7.400000	  0.000000	-10.576855	-11.787531	-12.156013
 -7.400000	  0.100000	-10.581542	-11.839769	-12.212212
 -7.400000	  0.200000	-10.585325	-11.888634	-12.265337
 -7.400000	  0.300000	-10.588369	-11.933941	-12.315162
 -7.400000	  0.400000	-10.590812	-11.975547	-12.361489
 -7.400000	  0.500000	-10.592770	-12.013366	-12.404161
 -7.400000	  0.600000	-10.594335	-12.047378	-12.443071
 -7.400000	  0.700000	-10.595586	-12.077631	-12.478177
 -7.400000	  0.800000	-10.596583	-12.104244	-12.509506
 -7.400000	  0.900000	-10.597379	-12.127399	-12.537156
 -7.400000	  1.000000	-10.598012	-12.147331	-12.561290
 -7.400000	  1.100000	-10.598516	-12.164316	-12.582129
 -7.400000	  1.200000	-10.598918	-12.178651	-12.599936
 -7.400000	  1.300000	-10.599237	-12.190644	-12.615004
 -7.400000	  1.400000	-10.599491	-12.200599	-12.627641
 -7.400000	  1.500000	-10.599692	-12.208805	-12.638153
 -7.400000	  1.600000	-10.599853	-12.215527	-12.646832
 -7.400000	  1.700000	-10.599980	-12.221004	-12.653954
 -7.400000	  1.800000	-10.600082	-12.225446	-12.659764
 -7.400000	  1.900000	-10.600162	-12.229036	-12.664482
 -7.400000	  2.000000	-10.600226	-12.231927	-12.668298
 -7.300000	 -8.000000	 -4.113215	 -4.404092	 -4.742256
 -7.300000	 -7.900000	 -4.213215	 -4.504092	 -4.842256
 -7.300000	 -7.800000	 -4.313215	 -4.604092	 -4.942256
 -7.300000	 -7.700000	 -4.413215	 -4.704092	 -5.042256
 -7.300000	 -7.600000	 -4.513215	 -4.804092	 -5.142256
 -7.300000	 -7.500000	 -4.613215	 -4.904092	 -5.242256
 -7.300000	 -7.400000	 -4.713214	 -5.004092	 -5.342256
 -7.300000	 -7.300000	 -4.813214	 -5.104092	 -5.442256
 -7.300000	 -7.200000	 -4.913214	 -5.204092	 -5.542256
 -7.300000	 -7.100000	 -5.013213	 -5.304092	 -5.642256
 -7.300000	 -7.000000	 -5.113213	 -5.404092	 -5.742256
 -7.300000	 -6.900000	 -5.213212	 -5.504092	 -5.842256
 -7.300000	 -6.800000	 -5.313212	 -5.604092	 -5.942256
 -7.300000	 -6.700000	 -5.413211	 -5.704091	 -6.042255
 -7.300000	 -6.600000	 -5.513209	 -5.804091	 -6.142255
 -7.300000	 -6.500000	 -5.613208	 -5.904091	 -6.242255
 -7.300000	 -6.400000	 -5.713206	 -6.004090	 -6.342254
 -7.300000	 -6.300000	 -5.813203	 -6.104090	 -6.442254
 -7.300000	 -6.200000	 -5.913200	 -6.204089	 -6.542253
 -7.300000	 -6.100000	 -6.013196	 -6.304088	 -6.642252
 -7.300000	 -6.000000	 -6.113191	 -6.404087	 -6.742251
 -7.300000	 -5.900000	 -6.213185	 -6.504086	 -6.842250
 -7.300000	 -5.800000	 -6.313177	 -6.604084	 -6.942248
 -7.300000	 -5.700000	 -6.413167	 -6.704082	 -7.042246
 -7.300000	 -5.600000	 -6.513155	 -6.804079	 -7.142243
 -7.300000	 -5.500000	 -6.613139	 -6.904075	 -7.242240
 -7.300000	 -5.400000	 -6.713120	 -7.004071	 -7.342236
 -7.300000	 -5.300000	 -6.813095	 -7.104065	 -7.442230
 -7.300000	 -5.200000	 -6.913064	 -7.204059	 -7.542223
 -7.300000	 -5.100000	 -7.013024	 -7.304050	 -7.642215
 -7.300000	 -5.000000	 -7.112975	 -7.404039	 -7.742204
 -7.300000	 -4.900000	 -7.212913	 -7.504025	 -7.842190
 -7.300000	 -4.800000	 -7.312834	 -7.604007	 -7.942173
 -7.300000	 -4.700000	 -7.412736	 -7.703985	 -8.042152
 -7.300000	 -4.600000	 -7.512612	 -7.803957	 -8.142124
 -7.300000	 -4.500000	 -7.612456	 -7.903923	 -8.242090
 -7.300000	 -4.400000	 -7.712261	 -8.003879	 -8.342047
 -7.300000	 -4.300000	 -7.812014	 -8.103823	 -8.441993
 -7.300000	 -4.200000	 -7.911705	 -8.203754	 -8.541925
 -7.300000	 -4.100000	 -8.011317	 -8.303666	 -8.641839
 -7.300000	 -4.000000	 -8.110830	 -8.403556	 -8.741732
 -7.300000	 -3.900000	 -8.210220	 -8.503417	 -8.841596
 -7.300000	 -3.800000	 -8.309455	 -8.603243	 -8.941426
 -7.300000	 -3.700000	 -8.408499	 -8.703024	 -9.041211
 -7.300000	 -3.600000	 -8.507305	 -8.802749	 -9.140942
 -7.300000	 -3.500000	 -8.605816	 -8.902404	 -9.240604
 -7.300000	 -3.400000	 -8.703963	 -9.001970	 -9.340180
 -7.300000	 -3.300000	 -8.801663	 -9.101426	 -9.439649
 -7.300000	 -3.200000	 -8.898818	 -9.200746	 -9.538983
 -7.300000	 -3.100000	 -8.995309	 -9.299894	 -9.638149
 -7.300000	 -3.000000	 -9.090999	 -9.398829	 -9.737108
 -7.300000	 -2.900000	 -9.185729	 -9.497502	 -9.835811
 -7.300000	 -2.800000	 -9.279317	 -9.595852	 -9.934197
 -7.300000	 -2.700000	 -9.371557	 -9.693805	-10.032197
 -7.300000	 -2.600000	 -9.462224	 -9.791275	-10.129725
 -7.300000	 -2.500000	 -9.551071	 -9.888163	-10.226684
 -7.300000	 -2.400000	 -9.637834	 -9.984353	-10.322963
 -7.300000	 -2.300000	 -9.722236	-10.079719	-10.418439
 -7.300000	 -2.200000	 -9.803989	-10.174122	-10.512977
 -7.300000	 -2.100000	 -9.882806	-10.267418	-10.606441
 -7.300000	 -2.000000	 -9.958398	-10.359466	-10.698692
 -7.300000	 -1.900000	-10.030487	-10.450131	-10.789604
